1;1.4657180676199921;1.4657180676199921
2;2.9795009405274064;1.4897504702637032
3;4.544608155917691;1.5148693853058972
4;4.544608155917691;1.1361520389794229
5;6.164642494156666;1.2329284988313334
6;7.843599930769004;1.3072666551281673
7;11.396601927208811;1.6280859896012587
8;11.396601927208811;1.4245752409011014
9;15.246017406175588;1.6940019340195098
10;13.281199976923;1.3281199976923
11;15.246017406175588;1.3860015823795988
12;17.29818820360649;1.441515683633874
13;17.29818820360649;1.3306298618158838
14;21.698300963604407;1.5498786402574576
15;26.562399953846;1.7708266635897334
16;21.698300963604407;1.3561438102252754
17;21.698300963604407;1.2763706449179062
18;24.066319569805263;1.33701775387807
19;29.20118907998914;1.536904688420481
20;32;1.6
21;26.562399953846;1.264876188278381
22;32;1.4545454545454546
23;32;1.391304347826087
24;41.58592901948505;1.7327470424785438
25;26.562399953846;1.06249599815384
26;38.164642494156666;1.4678708651598718
27;45.281199976923;1.6770814806267778
28;45.281199976923;1.6171857134615357
29;41.58592901948505;1.4339975523960362
30;45.281199976923;1.5093733325641
31;53.69830096360441;1.7322032568904648
32;58.562399953846004;1.8300749985576876
33;58.562399953846004;1.774618180419576
34;49.298188203606486;1.449946711870779
35;58.562399953846004;1.673211427252743
36;45.281199976923;1.2578111104700833
37;58.562399953846004;1.5827675663201624
38;49.298188203606486;1.2973207422001707
39;49.298188203606486;1.2640561077847816
40;41.58592901948505;1.0396482254871262
41;136.71108716797605;3.3344167601945376
42;98.94503107019561;2.3558340730998957
43;58.562399953846004;1.3619162779964187
44;114.7658260903702;2.6083142293265955
45;49.298188203606486;1.0955152934134775
46;98.48503867403313;2.140979101609416
47;86.65609105999526;1.8437466182977715
48;53.69830096360441;1.1187146034084252
49;114.71178685501275;2.341056874592097
50;168.30339021301094;3.366067804260219
51;135.38158229137724;2.654540829242691
52;99.40934058759521;1.9117180882229847
53;58.562399953846004;1.1049509425253963
54;135.39255464344845;2.5072695304342307
55;99.20693253698926;1.803762409763441
56;137.27600901577762;2.4513573038531717
57;58.562399953846004;1.0274105255060701
58;316.2516105581999;5.452613975141378
59;138.44455753270586;2.34651792428315
60;170.1498639816081;2.835831066360135
61;170.18453184305505;2.78991035808287
62;169.18945545630632;2.728862184779134
63;137.54404422592862;2.183238797236962
64;98.8079186129043;1.5438737283266297
65;313.6727347639485;4.825734380983823
66;138.2857495328871;2.095238629286168
67;169.59709284989123;2.531299893281959
68;223.7775480710349;3.290846295162278
69;221.2038353510896;3.2058526862476753
70;222.77994955229565;3.182570707889938
71;571.8759561815336;8.054590932134277
72;580.5063320095313;8.062587944576824
73;137.5602243553548;1.8843866350048601
74;224.24516356336198;3.0303400481535405
75;137.67683375718187;1.8356911167624248
76;138.8534819823965;1.8270194997683749
77;137.02507091633467;1.779546375536814
78;227.38482804752363;2.91519010317338
79;3195.0053420765025;40.443105595905095
80;2706.879525925926;33.83599407407407
81;3484.4217973778304;43.01755305404729
82;327.6653091235149;3.9959184039453035
83;224.12925119791467;2.700352424071261
84;585.6229743589743;6.9717020757020745
85;224.27325307582396;2.638508859715576
86;324.6451846751804;3.774944007850935
87;221.93432438792937;2.5509692458382687
88;591.1591705171629;6.717717846785942
89;223.91466666666665;2.515895131086142
90;323.8898612896078;3.5987762365511977
91;597.5940081766148;6.566967122819943
92;226.18413059961313;2.458523158691447
93;614.5209707288874;6.607752373428896
94;224.88787168737258;2.392424166886942
95;630.0495448275861;6.632100471869328
96;323.37037641723356;3.3684414210128497
97;604.1392618309568;6.228239812690276
98;616.5622457028367;6.2914514867636395
99;580.5927983714811;5.864573720924051
100;331.8285072324969;3.318285072324969
101;593.0479537478445;5.8717619182954905
102;3318.3086129398407;32.532437381763145
103;171.2412071227741;1.6625359914832438
104;227.94552786035223;2.191783921734156
105;596.4661847487886;5.6806303309408435
106;330.70473846153845;3.1198560232220607
107;2936.6447895529886;27.44527840703728
108;326.25745081189666;3.0209023223323763
109;605.6725307919407;5.556628722861841
110;332.613077775842;3.0237552525076543
111;593.7480573249215;5.349081597521816
112;612.493167399958;5.468688994642482
113;607.8685649975957;5.37936783183713
114;3761.2478456095205;32.99340215446948
115;3393.4183261752755;29.507985445002397
116;592.3870087132725;5.106784557873039
117;3184.0222053708176;27.21386500316938
118;3582.6346666666664;30.361310734463274
119;616.7573603375528;5.182834960819771
120;4108.82626563598;34.240218880299835
121;589.8768942695722;4.875015655120431
122;4076.5973686595776;33.414732529996535
123;626.337415747188;5.092174111765756
124;4761.2864625407165;38.39747147210255
125;3751.589636622708;30.012717092981664
126;4420.23041088641;35.08119373719373
127;594.2827148785465;4.679391455736586
128;3226.7438057395143;25.208935982339955
129;4004.6984767123286;31.044174238080068
130;4578.590270947533;35.21992516113487
131;5522.743752051479;42.15834925230136
132;5438.939326511628;41.20408580690627
133;4360.074404175987;32.782514317112685
134;4305.493207658321;32.13054632580837
135;4847.639984247072;35.90844432775609
136;642.8984205205738;4.727194268533631
137;629.5746501561322;4.595435402599505
138;628.491860260131;4.554288842464717
139;5325.008903460837;38.3094165716607
140;5020.9186569343065;35.863704692387905
141;5183.386326241134;36.76160515064634
142;4692.033123482796;33.04248678509011
143;4745.8277402597405;33.18760657524294
144;3796.045950981983;26.36143021515266
145;4768.081366768603;32.883319770817955
146;4832.115517355372;33.09668162572172
147;4767.109479005299;32.42931618370952
148;4969.706566935826;33.579098425242066
149;5201.687921043121;34.910657188208866
150;6327.77032034632;42.18513546897547
151;4571.430630179828;30.274375034303496
152;4856.1958272425245;31.948656758174504
153;6065.207236514522;39.64187736284001
154;5388.810853456221;34.99227826919624
155;4794.47296104961;30.932083619674902
156;4925.745388374052;31.575290951115715
157;618.061287103594;3.936696096201236
158;4449.664974124809;28.16243654509373
159;6834.435740502629;42.98387258177755
160;4470.076281345566;27.937976758409786
161;6314.103429805616;39.21803372550072
162;4176.328411428571;25.779805008818336
163;5305.680377495462;32.55018636500284
164;5926.87255549924;36.13946680182463
165;633.2396259172014;3.8378159146497053
