1;1.0002442201269182;1.0002442201269182
2;2.000977198748901;1.0004885993744506
3;3.0021994137521975;1.0007331379173992
4;4.003911343725148;1.000977835931287
5;5.006113467958146;1.0012226935916293
6;6.008806266444944;1.0014677110741574
7;7.011990219885757;1.001712888555108
8;8.015665809687173;1.0019582262108966
9;9.019833517963864;1.0022037242182071
10;10.024493827539368;1.002449382753937
11;11.029647221949576;1.002695201995416
12;12.03529418544122;1.0029411821201017
13;13.041435202975777;1.003187323305829
14;14.048070760229278;1.0034336257306626
15;15.05520134359392;1.003680089572928
16;16.062827440181;1.0039267150113125
17;17.070949537820233;1.0041735022247196
18;18.079568125061755;1.0044204513923196
19;19.088683691179465;1.004667562693656
20;20.098296726168925;1.0049148363084464
21;21.108407720752034;1.0051622724167635
22;22.119017166376235;1.0054098711989197
23;23.130125555218253;1.0056576328355762
24;24.14173338018237;1.0059055575075988
25;25.153841134905022;1.0061536453962008
26;26.166449313754402;1.0064018966828616
27;27.179558411832303;1.0066503115493446
28;27.179558411832303;0.9706985147082966
29;29.207281349756634;1.0071476327502287
30;30.221896183488752;1.0073965394496252
31;31.23701392422207;1.0076456104587763
32;31.23701392422207;0.9761566851319396
33;33.26876012260362;1.0081442461395036
34;34.285389580064304;1.008393811178362
35;34.285389580064304;0.9795825594304087
36;36.32016371664584;1.0088934365734954
37;36.32016371664584;0.9816260463958334
38;36.32016371664584;0.9557937820169957
39;39.37612051346218;1.0096441157297995
40;38.35696149765511;0.9589240374413777
41;40.39578695225052;0.9852630963963541
42;42.43664412163581;1.0103962886103763
43;42.43664412163581;0.9868987005031583
44;41.415961319547336;0.9412718481715303
45;45.5017482108523;1.0111499602411622
46;44.479537059108665;0.9669464578067101
47;47.54770242696184;1.0116532431268477
48;48.5714465122633;1.011905135672152
49;49.59570259762845;1.0121571958699684
50;50.62047119544231;1.0124094239088464
51;51.64575281885815;1.0126618199776107
52;51.64575281885815;0.9931875542088106
53;53.69785719896998;1.0131671169616976
54;52.671547981801545;0.9753990367000286
55;55.7520198586442;1.0136730883389855
56;55.7520198586442;0.9955717831900751
57;56.779874334422566;0.9961381462179397
58;58.83713216688215;1.014433313222106
59;58.83713216688215;0.9972395282522398
60;59.86653656151266;0.9977756093585444
61;61.926898908326976;1.015195064070934
62;61.926898908326976;0.998820950134306
63;61.926898908326976;0.9829666493385234
64;63.989336142044344;0.9998333772194429
65;62.95785790316646;0.968582429279484
66;67.08689155986455;1.0164680539373416
67;65.0213341482604;0.9704676738546327
68;68.1204520158156;1.0017713531737589
69;68.1204520158156;0.9872529277654435
70;69.1545343402342;0.987921919146203
71;71.22426670436562;1.0031586859769805
72;70.18913906039349;0.9748491536165762
73;74.3327924719129;1.0182574311220944
74;74.3327924719129;1.0044971955663904
75;75.37001710790979;1.004933561438797
76;75.37001710790979;0.9917107514198656
77;74.3327924719129;0.965360941193674
78;77.44604364148258;0.9928979954036228
79;79.52417674724201;1.006635148699266
80;81.60442070466515;1.0200552588083143
81;82.64533559365498;1.0203127851068516
82;80.56403460151866;0.9824882268477885
83;82.64533559365498;0.995726934863313
84;83.68677980628277;0.996271188170033
85;82.64533559365498;0.9722980658077056
86;85.7712583577336;0.9973402134620186
87;87.8578606778165;1.0098604675611091
88;88.90195960433087;1.0102495409583054
89;88.90195960433087;0.9988984225205716
90;88.90195960433087;0.9877995511592319
91;90.99175570402855;0.9999094033409731
92;93.08368642728402;1.0117792002965655
93;93.08368642728402;1.0008998540568175
94;94.13045363637423;1.001387804642279
95;96.22559448406093;1.0129009945690626
96;94.13045363637423;0.9805255587122316
97;95.17775613938109;0.9812139808183618
98;98.32288089366664;1.0032947029965984
99;97.27396921900947;0.9825653456465603
100;100.42231726408892;1.0042231726408892
101;98.32288089366664;0.9734938702343231
102;103.57551265218305;1.015446202472383
103;102.52390800776813;0.9953777476482343
104;104.62765755074162;1.006035168757131
105;102.52390800776813;0.9764181715025536
106;106.73357033270088;1.0069204748368008
107;106.73357033270088;0.997510003109354
108;105.68034325883221;0.978521696841039
109;108.84165080704645;0.9985472551105179
110;110.95190344094641;1.0086536676449673
111;112.0078457174971;1.0090796911486226
112;109.89650532431503;0.981218797538527
113;115.17894312525027;1.0192826825243386
114;116.23706766441705;1.019623400565062
115;112.0078457174971;0.9739812671086705
116;116.23706766441705;1.002043686762216
117;115.17894312525027;0.9844354113269254
118;117.29573917933331;0.9940316879604518
119;116.23706766441705;0.9767820812135887
120;118.3549582357862;0.9862913186315516
121;120.47504124085019;0.9956614978582661
122;120.47504124085019;0.9875003380397557
123;124.72180274182546;1.0139983962750037
124;124.72180274182546;1.0058209898534312
125;124.72180274182546;0.9977744219346036
126;118.3549582357862;0.9393250653633826
127;125.78487050511875;0.9904320512214074
128;131.10850230444387;1.0242851742534678
129;125.78487050511875;0.9750765155435561
130;130.0426682965211;1.000328217665547
131;132.17489128974574;1.0089686357995857
132;131.10850230444387;0.9932462295791202
133;135.3773938969679;1.0178751420824654
134;135.3773938969679;1.0102790589325963
135;136.44600858335733;1.0107111746915358
136;136.44600858335733;1.0032794748776275
137;140.72605193840994;1.0271974594044522
138;138.58491217202982;1.004238494000216
139;138.58491217202982;0.997013756633308
140;141.79746185036888;1.0128390132169205
141;139.65520224080996;0.990462427239787
142;142.8694325631446;1.0061227645291875
143;143.9419646641169;1.006587165483335
144;138.58491217202982;0.9623952234168738
145;141.79746185036888;0.977913530002544
146;142.8694325631446;0.9785577572818124
147;142.8694325631446;0.9719009017900994
148;146.0887153847897;0.9870859147620926
149;149.31306661496367;1.0021011182212327
150;146.0887153847897;0.9739247692319314
151;152.54250223814495;1.0102152466102314
152;155.77703831454753;1.024848936279918
153;149.31306661496367;0.9759023961762332
154;150.3889794319337;0.976551814493076
155;155.77703831454753;1.0050131504164357
156;154.69829191088627;0.991655717377476
157;159.01669098060114;1.012845165481536
158;157.9362372493951;0.9995964382873108
159;159.01669098060114;1.000104974720762
160;161.17930997775483;1.0073706873609676
161;160.09771502259153;0.994395745481935
162;157.9362372493951;0.9749150447493525
163;164.4275263604949;1.008757830432484
164;165.51141101135647;1.0092159208009541
165;165.51141101135647;1.0030994606748878
166;167.68090273965723;1.010125920118417
167;168.76651103435918;1.0105779103853842
168;169.85269509588414;1.0110279469993104
169;166.59586960169452;0.9857743763413876
170;170.93945553528835;1.005526209031108
171;169.85269509588414;0.9932906145958137
172;170.93945553528835;0.993834043809816
173;178.56296872527776;1.0321558885854205
174;175.29227332690644;1.0074268582006116
175;173.11470799682232;0.9892269028389846
