0.015625;0
0.03125;0
0.046875;0
0.0625;0
0.078125;0
0.09375;0
0.109375;0
0.125;0
0.140625;0
0.15625;0.00007
0.171875;0.00016
0.1875;0.00029
0.203125;0.00067
0.21875;0.0013
0.234375;0.003
0.25;0.00451
0.265625;0.00813
0.28125;0.01298
0.296875;0.02043
0.3125;0.02924
0.328125;0.04316
0.34375;0.06104
0.359375;0.08267
0.375;0.10845
0.390625;0.13898
0.40625;0.17793
0.421875;0.22435
0.4375;0.2703
0.453125;0.32331
0.46875;0.38119
0.484375;0.444
