0.015625;0.00006
0.03125;0.0003
0.046875;0.00086
0.0625;0.00228
0.078125;0.00463
0.09375;0.00678
0.109375;0.01082
0.125;0.01644
0.140625;0.02242
0.15625;0.03038
0.171875;0.03872
0.1875;0.04923
0.203125;0.06154
0.21875;0.0733
0.234375;0.08817
0.25;0.10342
0.265625;0.12109
0.28125;0.13765
0.296875;0.15694
0.3125;0.18152
0.328125;0.20059
0.34375;0.22511
0.359375;0.24766
0.375;0.27634
0.390625;0.30254
0.40625;0.32801
0.421875;0.3543
0.4375;0.38234
0.453125;0.41493
0.46875;0.4435
0.484375;0.47074
