0.015625;3;3
0.03125;3;3
0.046875;3;3
0.0625;3;3
0.078125;5;5
0.09375;5;5
0.109375;5;5
0.125;5;6
0.140625;6;8
0.15625;8;8
0.171875;8;10
0.1875;10;12
0.203125;10;12
0.21875;12;15
0.234375;13;17
0.25;15;19
0.265625;17;22
0.28125;19;26
0.296875;22;31
0.3125;26;36
0.328125;31;43
0.34375;38;53
0.359375;47;65
0.375;58;84
0.390625;74;111
0.40625;100;151
0.421875;143;219
0.4375;150;219
0.453125;148;219
0.46875;146;219
0.484375;146;219
