1;1
2;1
3;1
4;1
5;1
6;1
7;1
8;1
9;1
10;0.9257103454946576
11;0.8729404763668402
12;1.4294731472326887
13;0.9063397103025065
14;1.0321205759753123
15;0.9041751212115414
16;0.8684444520938136
17;1.116686954435324
18;1.069087334583722
19;1.0855957401933596
20;0.7758912853077258
21;1.0369627062800122
22;0.9656575930622702
23;1.0940828658050297
24;0.8172088342572428
25;1.1877209048891004
26;0.8050153231495023
27;1.3409413835937372
28;0.9635086742717085
29;0.5297985911853573
30;0.9108577962154746
31;1.1456475861925968
32;0.8374960233946794
33;1.0488178634934056
34;1.3165605248344328
35;1.0352766269788163
36;1.2203094804075283
37;0.5244548852808266
38;1.8324361186353222
39;1.1543399079346963
40;1.1774513354549476
41;1.0338070080620638
42;0.6311482598184158
43;0.8446468816438824
44;0.7722557175170283
45;1.2113079179886317
46;1.3259072612120935
47;0.9869792336037401
48;0.8510322071302618
49;1.2902724799884182
50;1.064921980658113
51;0.8694674868204285
52;0.9182752442182872
53;1.3388967367696363
54;0.6326651931764408
55;1.1029265528489691
56;1.094174870849551
57;1.2781601288453213
58;0.7907500342252635
59;0.9492478633067545
60;0.6827454507524592
61;0.7292677586711094
62;1.094327436062782
63;1.040663031588164
64;1.0676415743192083
65;0.6831138770783657
66;0.6097111185629708
67;0.9708117596793211
68;1.0540020673695987
69;1.2097941074638299
70;0.7107594457631545
71;0.8688245400374743
72;0.8307315213715117
73;0.7373378034514321
74;0.9269793351219978
75;0.9784590858490116
76;0.9714049000520801
77;0.7098043627894831
78;1.0186242618607295
79;1.0733208599735837
80;0.765049214877366
81;0.7833282294064614
82;1.0363528164208613
83;0.691332913190713
84;1.1708369152360933
85;0.7500300596039404
86;1.158266510515283
87;1.0581520372228437
88;1.00651598127944
89;0.8637108278814266
90;0.7752495637349743
91;1.4395471555521127
92;0.8696941199449022
93;1.0594637658676165
94;0.7569521907595862
95;1.0559654245446388
96;0.842454955497559
97;0.6236326400233931
98;0.99368077804767
99;1.2392353868423982
100;1.0423397968546897
101;0.9903413765084779
102;0.9203451100065356
103;1.253762658874493
104;0.778669023414139
105;0.9479916463592694
106;0.8524716382040975
107;0.9073464071285613
108;1.1907678557760926
109;1.164719459377436
110;0.5381439278777255
111;1.1552241277296378
112;1.0738363209395796
113;0.5606946689996193
114;0.7709719939867921
115;0.9952952309110826
116;0.8650804276179184
117;1.7025150030752518
118;0.7991289760987367
119;0.7830526543182686
120;0.78107419259969
121;1.8871934921733184
122;1.2950537686144363
123;1.108610052191832
124;0.913577452878353
125;0.7125310015174047
126;0.7033262376290468
127;1.7538659810347161
128;1.0637557262898243
129;0.5797602396186177
130;0.9133905783607045
131;0.965164532709086
132;1.7509487216288029
133;0.9243081598946091
134;0.9411325934288965
135;0.6661243031658461
136;1.1876079925721004
137;1.1744483703330284
138;0.7964674947510534
139;1.0683432383795464
140;1.63670770697204
141;0.8368898612034549
142;0.750708434181582
143;0.9720672757244495
144;0.8424303527444902
145;0.9627040494041621
146;1.082579461567026
147;2.4181047588786018
148;1.0524600391161176
149;0.916119996068506
150;0.9566802394304951
151;1.1064266352073875
152;1.121884508571685
153;1.3529429895232863
154;2.220581381931631
155;1.5444551364097263
156;0.7258413348197756
157;1.2074581559070159
158;0.728531846387699
159;0.6854116449710425
160;1.3984066820422352
161;1.2028071828641533
162;0.5916109219310447
163;0.5550361700216118
164;0.6925500675874479
165;0.7033462141179045
166;1.148046499237599
167;1.0090004486443298
168;0.9767540258859506
169;0.7536985132841945
170;1.3595882482537693
171;1.011504191528636
172;0.7183314639948194
173;0.7802008381491534
174;0.9273498554484433
175;0.7640550993152715
176;0.6354142351826846
177;1.53419925378278
178;0.6983153125491925
179;1.0224824782204731
180;0.7952011932196422
181;0.7668601623912747
182;0.8859850860698714
183;0.8738586259222711
184;0.9784221440759829
185;0.9355728166472302
186;1.2654435477905381
187;0.6368049022413347
188;0.7179472664145445
189;1.0945537391160924
190;0.8769583349643595
191;1.4992474457438179
192;0.9673573883506181
193;0.9633269002747636
194;1.0137105087475378
195;1.0542191028379047
196;1.255691007798116
197;1.134644610939621
198;0.49417856517483033
199;0.8540743348391383
200;0.9213010759756172
201;0.7556264940519323
202;0.7994606052155476
203;1.1171532017429495
204;1.1053351529115978
205;0.636307192083653
206;1.9069725714524155
207;0.7460109188523567
208;0.5908920141422291
209;1.2018614901075972
210;1.2781785213167103
211;0.7354831222191308
212;0.8010303966692602
213;0.728460134929361
214;0.6228992604050821
215;0.60506843535747
216;0.8162722962625033
217;1.1450662079528828
218;0.563468968669156
219;1.104781738129609
220;0.5257795576615323
221;0.7787343050509172
222;0.7789877574917242
223;1.0374547973006576
224;0.9730614514506041
225;1.1051651455753793
226;0.755971434002383
227;1.231286413495397
228;1.2638417285495616
