0.015625;0
0.03125;0
0.046875;0.00002
0.0625;0.00004
0.078125;0.00017
0.09375;0.00036
0.109375;0.00101
0.125;0.00199
0.140625;0.00349
0.15625;0.00661
0.171875;0.01122
0.1875;0.01696
0.203125;0.02507
0.21875;0.03551
0.234375;0.05042
0.25;0.06896
0.265625;0.08821
0.28125;0.11883
0.296875;0.15035
0.3125;0.18468
0.328125;0.23206
0.34375;0.27696
0.359375;0.33183
0.375;0.39032
0.390625;0.45195
0.40625;0.52242
0.421875;0.59568
0.4375;0.66843
0.453125;0.75107
0.46875;0.8317
0.484375;0.91599
