0.015625;0.01592
0.03125;0.03145
0.046875;0.0461
0.0625;0.06192
0.078125;0.07948
0.09375;0.09292
0.109375;0.11086
0.125;0.12483
0.140625;0.1395
0.15625;0.15685
0.171875;0.17163
0.1875;0.18742
0.203125;0.20225
0.21875;0.21866
0.234375;0.23712
0.25;0.24935
0.265625;0.26627
0.28125;0.28029
0.296875;0.29634
0.3125;0.31217
0.328125;0.3283
0.34375;0.34321
0.359375;0.35792
0.375;0.37463
0.390625;0.38857
0.40625;0.4072
0.421875;0.42047
0.4375;0.43839
0.453125;0.45369
0.46875;0.46823
0.484375;0.48391
