0.015625;0
0.03125;0
0.046875;0
0.0625;0.00001
0.078125;0.00007
0.09375;0.00022
0.109375;0.00051
0.125;0.00101
0.140625;0.00205
0.15625;0.00329
0.171875;0.0053
0.1875;0.00852
0.203125;0.01239
0.21875;0.01886
0.234375;0.02569
0.25;0.03315
0.265625;0.04763
0.28125;0.0588
0.296875;0.07656
0.3125;0.09411
0.328125;0.1132
0.34375;0.1373
0.359375;0.16574
0.375;0.19383
0.390625;0.22738
0.40625;0.26031
0.421875;0.29633
0.4375;0.3352
0.453125;0.37303
0.46875;0.41485
0.484375;0.45805
