1;1
2;1
3;0.7606427472532727
4;0.6138136354818403
5;0.534790750426627
6;1.1456834934044073
7;1.3752730640440813
8;0.5168713559377686
9;0.995114233456056
10;0.4103906396718819
11;0.4803713047719215
12;1.8748301666616156
13;0.9596443333925483
14;0.4788374197998155
15;1.2449670982590766
16;0.7316391199478735
17;0.5894272394567838
18;0.4940459623228279
19;0.9726916222058994
20;1.0724835605929122
21;0.946215282026146
22;5.872255127815702
23;0.8207559823824625
24;0.4968674803065896
25;0.5584108767796077
26;0.41291661175178035
27;1.9510355479677228
28;0.7799728316885645
29;0.19033913718918258
30;0.3640089937998009
31;0.8511454343277913
32;0.7957814604409119
33;0.5929921010506494
34;1.0525599347103183
35;0.7062532266406998
36;1.8605327852970106
37;0.33226179357474256
38;1.5105033747012495
39;1.1006378385404112
40;0.5320677773835866
41;0.9424170718345618
42;0.6763930050932312
43;0.29858676240615695
44;0.5816191570410998
45;0.5060304480549239
46;2.229941101681922
47;0.3705696122153766
48;0.552292162113721
49;0.7898785326040751
50;0.4168666058251925
51;0.7548998548926045
52;0.7764036159162135
53;0.7637748092461598
54;0.4143170336806182
55;0.873617434811687
56;0.5083286534829773
57;0.8546364864619364
58;1.3779022098027691
59;0.8215667849680022
60;0.7248492389928848
61;0.3448360142785431
62;1.3645764660401125
63;0.5296177442065712
64;0.6710522425746457
65;1.0617703253384694
66;0.49614900545114016
67;0.4195907790369351
68;1.0050134634502685
69;0.8172968293314867
70;1.0877331382125621
71;0.6243284381759193
72;0.46278069612764916
73;1.5399384574242383
74;0.36275873651946694
75;0.6954374973167948
76;1.3137041246485694
77;0.7165381707480046
78;0.48719473045745204
79;1.062623887729333
80;0.43153262746294124
81;0.6702658431740808
82;0.7988188101553165
83;0.372810378856897
84;1.0350560669108366
85;0.6460604621554252
86;0.6626396968005823
87;0.6462705161119481
88;0.6871255015665653
89;0.995778008372174
90;1.194522659784874
91;1.7396583002909802
92;0.38075610598371623
93;0.5650357963382491
94;0.9939169070229005
95;0.6310744874471326
96;0.4227359822111818
97;1.0842104718764742
98;1.099993392920171
99;1.0991021773997474
100;2.6197698988616747
101;9.59230187127327
102;0.3660073423888511
103;2.1716638812311464
104;0.8085013006685777
105;0.3134832463978212
106;0.907159153536847
107;1.1265407465121768
108;1.281158476935618
109;0.8230901641890779
110;0.2835516191213457
111;1.0213599488245124
112;0.4508397249806075
113;0.8381144244239379
114;0.5487205538480636
115;1.2945642349493256
116;0.5265810231714689
117;1.7611137957199638
118;1.0979159803562566
119;0.34650175193748606
120;0.46881640580090117
121;1.5274067293694018
122;1.2529855325736377
123;0.992451393105971
124;0.4076175608672666
125;0.6922073190616633
126;0.6475854844314121
127;1.5341632564977818
128;0.88058084117125
129;0.5519408975701764
130;0.6686886346713264
131;0.754707144393583
132;1.5156605328530253
133;0.5131849093488141
134;0.6917204377984482
135;0.25000865141954404
136;1.5471696852105967
137;0.8050189706427601
138;1.9900206751545624
139;0.6116882551173973
140;1.0150817495955524
141;1.538700065539883
142;0.39809361898782525
143;0.9117583951302145
144;0.38443904006478896
145;0.8489508251048502
146;0.6187336126212744
147;2.5810508050040197
148;1.6252153012559225
149;0.9364743281074134
150;2.107998642004516
151;1.0783666988009935
152;3.107498135945278
153;1.4501295232556046
154;1.4555186494915413
155;2.08459166650441
156;1.202366185129064
157;0.9737851856724427
158;0.5151069335243278
159;0.7046505482602623
160;1.4731206482624497
161;1.120183261704273
162;0.29068677734367265
163;0.6138333437772683
164;0.5298085524454417
165;0.3777959933234138
166;0.6154225886174447
167;0.5789597132997049
168;0.8086653897558795
169;0.859852910698844
170;1.1230705277119588
171;0.854968212112342
172;1.0702617429772152
173;1.1066681271414656
174;0.8901360312044737
175;0.3798956916883664
176;0.6104189844676843
177;0.9219563907933545
178;0.3603021707338916
179;0.9156084408302002
180;0.7475174707599689
181;0.40747917290681773
182;1.013441590760528
183;1.983107625328851
184;1.6652138129908216
185;0.4894125078908857
186;0.9455413272551088
187;0.3865054255176203
188;0.3986927895728965
189;0.7744041696129823
190;0.402414536891935
191;1.1726283670830233
192;0.5741102332935129
193;2.587463094942067
194;0.5293831629162608
195;0.7628356679189938
196;1.4395872322457177
197;0.8262836229765367
198;0.3994227592843702
199;0.9105801375393563
200;1.0213227433122491
201;0.47233404126053663
202;1.0671057808360407
203;0.6457695688012425
204;1.0889189247369686
205;0.29902406150544036
206;1.026949092376457
207;0.31863986453771553
208;0.4548709811971463
209;1.5928490501442545
210;0.7003964485648523
211;0.3607435280503467
212;0.3929868876368893
213;0.7464742226320208
214;0.9213053487242543
215;0.35575746738888264
216;0.3262184740882241
217;0.7651530627664663
218;0.5516335824767503
219;0.6025253473304787
220;1.0736870408935675
221;0.8688093938973344
222;1.3626413075931099
223;1.546883962129428
