1;1;1
2;2;1
3;3;1
4;4;1
5;5;1
6;6;1
7;7;1
8;8;1
9;9;1
10;10;1
11;11;1
12;12;1
13;13;1
14;14;1
15;15;1
16;16;1
17;17;1
18;18;1
19;19;1
20;20;1
21;21;1
22;22;1
23;23;1
24;24;1
25;25;1
26;26;1
27;26.776559474231824;0.991724424971549
28;27.617097536670226;0.9863249120239367
29;28.531990726375977;0.9838617491853785
30;30.50631465154752;1.016877155051584
31;30.163580970563594;0.9730187409859223
32;32.136760219486;1.0042737568589375
33;33.410340108410686;1.0124345487397177
34;37.76058719472119;1.1106055057270938
35;30.330353489099636;0.8665815282599896
36;35.9734869987946;0.9992635277442944
37;32.57725446828171;0.8804663369805867
38;42.46206824565456;1.1174228485698567
39;36.40603943891605;0.9334881907414373
40;39.13617485935953;0.9784043714839882
41;42.036322412535036;1.0252761564032935
42;40.65152693862703;0.9678934985387387
43;57.23271734139296;1.3309934265440224
44;46.87047506974211;1.0652380697668662
45;38.712427683328805;0.8602761707406401
46;39.4384400674224;0.8573573927700522
47;52.196261742478484;1.1105587604782656
48;45.358469054513115;0.9449681053023565
49;43.88346605076276;0.895580939811485
50;61.795419055760796;1.2359083811152158
51;51.80876275525232;1.0158580932402415
52;51.67893768621464;0.9938257247348969
53;57.01212567484931;1.075700484431119
54;62.127124882650676;1.1505023126416791
55;41.26435043311199;0.7502609169656725
56;54.53158392997622;0.973778284463861
57;46.7532653178254;0.8202327248741299
58;67.81445669869065;1.1692147706670801
59;58.09564165474793;0.9846718924533547
60;54.45719857859191;0.9076199763098651
61;62.16994067054372;1.019179355254815
62;66.01158729318607;1.0647030208578399
63;67.205650808434;1.0667563620386349
64;68.54857073862419;1.071071417791003
65;78.88134380163456;1.2135591354097623
66;67.78672444933507;1.0270715825656829
67;62.01061728056228;0.9255316012024221
68;79.92666649945657;1.175392154403773
69;69.02437438445511;1.000353251948625
70;62.22709784125797;0.8889585405893996
71;69.37998227706375;0.9771828489727288
72;56.68110519751978;0.7872375721877747
73;75.76323615495932;1.0378525500679359
74;76.46948792147732;1.0333714583983422
75;95.20249014779259;1.2693665353039012
76;72.51333365378602;0.9541228112340265
77;54.9444548498499;0.7135643486993494
78;78.95759451049113;1.0122768526986043
79;63.20460052045414;0.8000582344361284
80;62.5635846697362;0.7820448083717025
81;96.1680206423254;1.1872595141027826
82;95.22965001179945;1.1613371952658469
83;72.00662327658279;0.8675496780311179
84;70.33504889520627;0.8373220106572175
85;78.28897482654209;0.921046762665201
86;82.80453992087212;0.9628434874520013
87;101.83945486048721;1.1705684466722668
88;73.71233188969846;0.8376401351102097
89;100.03778431273872;1.1240200484577385
90;86.66696236086291;0.9629662484540323
91;70.07146928092511;0.7700161459442321
92;96.11839872760802;1.0447652035609567
93;87.92967822419088;0.9454804110128051
94;99.40182270233738;1.057466198961036
95;114.7642734207021;1.2080449833758116
96;70.58930612064411;0.7353052720900428
97;89.32545921621941;0.9208810228476229
98;103.09977022960435;1.0520384717306566
99;119.38772092990718;1.2059365750495674
100;145.24037123742232;1.4524037123742233
101;75.13542114813156;0.7439150608725896
102;111.25839830559322;1.0907686108391492
103;108.28086069684493;1.051270492202378
104;111.96321289523179;1.0765693547618442
105;127.78365853501707;1.2169872241430197
106;105.9414477651945;0.9994476204263631
107;101.27497561627399;0.946495099217514
108;138.979176100111;1.286844223149176
109;109.48064221446171;1.0044095616005662
110;102.95354010008707;0.9359412736371552
111;100.2859697070324;0.9034772045678594
112;129.6105846837725;1.1572373632479687
113;112.5927162087853;0.9963957186618169
114;125.01191868835582;1.0965957779680335
115;84.13553391599035;0.731613338399916
116;106.84437204014245;0.9210721727598487
117;140.58943390936702;1.201619093242453
118;117.69926982115588;0.9974514391623379
119;102.7656618520957;0.8635769903537455
120;113.67411842185614;0.9472843201821345
121;96.04086115255694;0.7937261252277433
122;118.17039539435916;0.9686097983144194
123;106.6329112581917;0.8669342378714772
124;105.75060801552083;0.8528274839961357
125;137.4536645779926;1.0996293166239408
126;107.74678680997201;0.8551332286505715
127;124.36287500885447;0.9792352362901927
128;120.81359468585292;0.9438562084832259
129;111.39563394015457;0.8635320460477098
130;116.14810249732491;0.8934469422871147
131;97.70046520371821;0.7458050778909787
132;136.23263691461406;1.0320654311713187
133;150.49879444630494;1.1315698830549243
134;108.58230712556147;0.8103157248176229
135;127.72183478258354;0.9460876650561744
136;159.84954418603726;1.175364295485568
137;127.6177132532527;0.9315161551332314
138;136.03418685236687;0.9857549771910643
139;118.65926103196587;0.8536637484314091
140;151.1087026716589;1.079347876226135
141;142.43456163208842;1.0101741959722583
142;121.07854846651429;0.8526658342712274
143;141.5909341619593;0.990146392740974
144;165.12749732331875;1.1467187314119358
145;100.0806316148854;0.6902112525164511
146;131.58582981401426;0.9012728069453032
147;127.2958323326034;0.8659580430789346
