0.015625;0.0000000035697113043298145;0.00000001256985071584893
0.03125;0.0000002288110518833264;0.0000007514210589310011
0.046875;0.000002606504872937343;0.000007987881639803796
0.0625;0.000014623625332665924;0.00004184891122349654
0.078125;0.00005561175390755846;0.0001487221299159014
0.09375;0.00016525217620533272;0.0004133303621667306
0.109375;0.00041391747982510996;0.0009691849276577402
0.125;0.0009143060927381264;0.0020061926916241646
0.140625;0.0018336527803157754;0.00377466997993825
0.15625;0.003405621894272959;0.006585414231291553
0.171875;0.005940821083063819;0.010805808788826199
0.1875;0.009834724202608891;0.016852194342845905
0.203125;0.015571679507473846;0.025178938768413595
0.21875;0.02372362227255953;0.03626478172766112
0.234375;0.03494213210437458;0.05059712742483047
0.25;0.04994259877683238;0.06865501403808594
0.265625;0.0694795116319028;0.09089150705899907
0.28125;0.09431229015713627;0.11771625122868046
0.296875;0.12516164649593975;0.1494788768765195
0.3125;0.16265722485364742;0.18645389587845784
0.328125;0.2072781944931814;0.22882764451907933
0.34375;0.25928955834181056;0.2766877393553038
0.359375;0.31867812677955043;0.3300154115562315
0.375;0.3850933100438825;0.38868097867816687
0.390625;0.4577989765039907;0.45244260369784983
0.40625;0.5356434380424726;0.5209483823696115
0.421875;0.6170549471996413;0.5937416943200381
0.4375;0.700069683036272;0.6702696532006485
0.453125;0.7823978169365751;0.7498943988662514
0.46875;0.8615306718399973;0.8319068918426209
0.484375;0.9348880952300199;0.9155427989278023
