0.015625;0
0.03125;0
0.046875;0.00002
0.0625;0.00006
0.078125;0.0002
0.09375;0.00039
0.109375;0.001
0.125;0.00214
0.140625;0.00373
0.15625;0.00671
0.171875;0.01069
0.1875;0.01706
0.203125;0.02595
0.21875;0.03667
0.234375;0.04975
0.25;0.06908
0.265625;0.08972
0.28125;0.11791
0.296875;0.15097
0.3125;0.185
0.328125;0.23011
0.34375;0.27421
0.359375;0.33166
0.375;0.38164
0.390625;0.45042
0.40625;0.51591
0.421875;0.57819
0.4375;0.64747
0.453125;0.71047
0.46875;0.77166
0.484375;0.82793
