0.015625;0
0.03125;0
0.046875;0
0.0625;0.00004
0.078125;0.00015
0.09375;0.00021
0.109375;0.00037
0.125;0.00095
0.140625;0.00182
0.15625;0.00322
0.171875;0.00558
0.1875;0.00817
0.203125;0.01288
0.21875;0.01806
0.234375;0.02553
0.25;0.0339
0.265625;0.04496
0.28125;0.05776
0.296875;0.07416
0.3125;0.0921
0.328125;0.11562
0.34375;0.13758
0.359375;0.16445
0.375;0.19462
0.390625;0.22394
0.40625;0.26205
0.421875;0.29382
0.4375;0.33498
0.453125;0.37294
0.46875;0.41709
0.484375;0.45787
